forced,tsid,time,state,residuals,variance,ac1
False,4,-35225918.8034188,3.624928667588251,0.780648711723233,26.10472797418337,0.40990156490885055
False,4,-35213119.658119656,6.160835488753749,3.4066499419325185,26.113708823039858,0.40858016098068617
False,4,-35200320.51282051,-2.2939652361043885,-4.795862522491131,26.10143506836397,0.40266298385283317
False,4,-35187521.36752137,-9.010787306348067,-11.078203981486794,26.57304040374854,0.40476718186834093
False,4,-35174722.222222224,5.130965291210554,3.6449904102650565,26.49969762628049,0.39180703777408765
False,4,-35161923.07692308,2.5506440584928534,1.7025351340642274,26.43774615046076,0.3903319816991371
False,4,-35149123.931623936,-0.3549733230085992,-0.6187645907541859,26.348671598974484,0.3953932837623908
False,4,-35136324.786324784,3.052619339115864,3.255419852059436,26.277025895948533,0.3918568130429823
False,4,-35123525.64102564,0.5527964919259221,1.0974211199086235,26.14864687277086,0.39552134254769894
False,4,-35110726.495726496,3.1175549998022514,3.876244125327349,26.177535473726795,0.39692170464721194
False,4,-35097927.35042735,-9.607285538049789,-8.748846722608445,26.49990562805279,0.38775122212650415
False,4,-35085128.20512821,-8.978816252517635,-8.087950689412551,26.712318082183675,0.400226535333675
False,4,-35072329.059829056,-10.565790540146338,-9.679740088756573,27.002462230080884,0.408795565572179
False,4,-35059529.91452991,-9.14287197754107,-8.291877676273048,27.30418592181769,0.41647750479269563
False,4,-35046730.76923077,2.7893019458691564,3.5691682494814874,27.345971474695894,0.409194895482662
False,4,-35033931.623931624,0.6692920644083946,1.302702865454846,27.35173415856832,0.41037253189967715
False,4,-35021132.47863248,3.022760738700366,3.389465216359921,27.228261531041465,0.41368226838644784
False,4,-35008333.333333336,1.163719842731214,1.1507432137242843,27.219807623872363,0.416249015166228
False,4,-34995534.18803419,-3.600260289571935,-4.073782902623038,26.513703057029492,0.4076443555040404
False,4,-34982735.04273504,1.5616112880182251,0.606947570581641,26.314430521460306,0.40989727962659145
False,4,-34969935.897435896,8.001410459774252,6.6318349041349585,26.491045999166065,0.40886400231061
False,4,-34957136.75213675,-4.187915466213946,-5.861824772403797,26.50719172850571,0.4012868494817286
False,4,-34944337.60683761,2.910324122250538,1.0236984037246766,26.510544287528404,0.3993135898115591
False,4,-34931538.461538464,5.456718444731491,3.3797029949161757,26.55066791134734,0.4007983385144259
False,4,-34918739.31623931,5.082425090179908,2.7840111870377093,26.513513685506293,0.4029984690848888
False,4,-34905940.17094017,5.216797060646794,2.6713567376233933,26.53565846275271,0.4052694463186471
False,4,-34893141.025641024,5.457674164581729,2.6863352328781374,26.477065752789684,0.40497265312195946
False,4,-34880341.88034188,-2.629787506001801,-5.560406461952126,26.586991057167406,0.40506723078649237
False,4,-34867542.735042736,-9.412728122051725,-12.428161134824279,27.105687727818193,0.406762246703834
False,4,-34854743.58974359,0.3764601836646264,-2.6604116073851656,26.971137188744247,0.4088240465188381
False,4,-34841944.44444445,-1.5448062461259469,-4.541674325090389,27.05887883959476,0.4132265317155907
False,4,-34829145.299145296,6.3391089510548495,3.4408490216811223,26.797509517454348,0.4237466723299671
False,4,-34816346.15384615,13.12028922309397,10.367605058649538,27.027073534737887,0.4198948057907214
False,4,-34803547.00854701,13.135692432241518,10.544516296991592,27.214595856254235,0.43197624547445995
False,4,-34790747.863247864,6.752071540332242,4.296142213141583,27.28986600545915,0.43485381689819613
False,4,-34777948.71794872,-0.5350412911473077,-2.8961564099804886,27.293398885833007,0.4326364121178344
False,4,-34765149.572649576,-6.327609189802434,-8.613643089149218,27.615844183029836,0.43378394980176216
False,4,-34752350.427350424,1.9702074369071805,-0.22595699571955885,27.605966684853176,0.4316708427408197
False,4,-34739551.28205128,5.782100451983272,3.7290284103083886,27.451471271475633,0.42860242524296127
False,4,-34726752.136752136,6.287758445711438,4.463008334621906,27.456335483875122,0.43249549462957065
False,4,-34713952.99145299,-0.8324976361575622,-2.3377028021157162,27.455486637351644,0.42918909467596467
False,4,-34701153.84615385,-8.980413317738506,-10.087902161158693,27.82518706544117,0.4269041464767261
False,4,-34688354.700854704,-2.6634601378187996,-3.3341407329710133,27.39971970356511,0.43041019678479175
False,4,-34675555.55555555,5.135038587326467,4.901378618496783,27.494552793289422,0.4270518403738693
False,4,-34662756.41025641,-0.8355330032806636,-0.6308607256527886,27.486696968887934,0.4292584081707701
False,4,-34649957.264957264,0.9842990847461082,1.6504044889298888,27.274488985859744,0.42254843866970376
False,4,-34637158.11965812,1.3046413822793412,2.4666507824110804,26.829695548722476,0.42551495019332614
False,4,-34624358.974358976,2.5418353170115253,4.221612572041497,26.898276664086932,0.4262106706286832
False,4,-34611559.82905983,0.7395310710682891,2.8961774873949953,26.921401719538657,0.42762337720366356
False,4,-34598760.68376069,-2.6340577851430806,-0.10295426377490902,26.91191160873083,0.42689212775281876
False,4,-34585961.538461536,-6.2395563870835895,-3.45185559610558,26.915554778505093,0.4247358650243587
False,4,-34573162.39316239,-7.288556456457789,-4.341397352714891,26.67567009069495,0.43169869512219033
False,4,-34560363.24786325,-3.214138594889537,-0.17051762278366311,26.65935737931554,0.4314195626185604
False,4,-34547564.102564104,-5.602178315853973,-2.4966503946594782,26.688285616787898,0.43263505109151107
False,4,-34534764.95726496,-12.473372380742514,-9.343334222351057,26.872981708662774,0.4432072428274948
False,4,-34521965.81196581,-7.370803089062764,-4.270973512326375,26.778247064128756,0.441276237509149
False,4,-34509166.666666664,-3.4763818595272604,-0.4733522740254168,26.478810155860245,0.440582547916531
False,4,-34496367.52136752,-7.190872051890367,-4.372004223169043,26.541546277405555,0.44196836136289713
False,4,-34483568.376068376,5.32988980337308,7.870073250200384,26.759815057329632,0.43329022945419093
False,4,-34470769.23076923,1.0204277358186227,3.206184747324295,26.79500190884367,0.4345328777093986
False,4,-34457970.08547009,-0.6349991097027471,1.1629154668159334,26.78371974129598,0.43577044862787334
False,4,-34445170.940170944,1.5094299644388436,2.939946825377905,26.793434055176355,0.4360176135784555
False,4,-34432371.79487179,1.179141672955442,2.311350374536026,26.813583776878172,0.4378434842838299
False,4,-34419572.64957265,-4.542581584625375,-3.6131736627346775,26.750238086192503,0.4320676912885381
False,4,-34406773.504273504,-0.6145468174381887,0.2277195806506742,26.428018642298465,0.4243483606595249
False,4,-34393974.35897436,1.7234626552291759,2.6046974700642287,26.119616281429646,0.437426347894122
False,4,-34381175.213675216,0.4837090605095406,1.4916553831572144,25.961055102552773,0.43749875234322944
False,4,-34368376.06837607,0.7100393601909668,1.86341779350226,25.962749728481757,0.43958916083746724
False,4,-34355576.92307692,0.5143111341888209,1.7627654916525402,25.90306650066133,0.4391489663839127
False,4,-34342777.777777776,-3.295217824384177,-2.050634093844922,25.900525376464074,0.4378186660585992
False,4,-34329978.63247863,-2.4441824507631322,-1.3139800250128213,25.886225882520385,0.43939284145368157
False,4,-34317179.48717949,-3.284709068244297,-2.3334672325829606,25.88425466823604,0.4387290758099792
False,4,-34304380.341880344,-9.481635370829615,-8.710925112437755,26.066726467872094,0.4353445886675455
False,4,-34291581.1965812,-0.2450403801580494,0.3992841964521111,25.847257691743586,0.4285281755466695
False,4,-34278782.05128205,-2.7561398495700224,-2.1534631621997002,25.742878348844936,0.4246479876490392
False,4,-34265982.905982904,-6.679669542723381,-6.033428192847985,25.68722118297307,0.4263507913594684
False,4,-34253183.76068376,2.2856866688108677,3.009829089936831,25.721885189964123,0.42173601120573856
False,4,-34240384.615384616,4.8361977251777635,5.605734158202037,25.852346180488144,0.42317390095065344
False,4,-34227585.47008547,6.223594912280478,6.960391818276669,26.0389697997337,0.42761944914717404
False,4,-34214786.32478633,6.498706377230596,7.11242732642727,26.2275919771187,0.43141282191422503
False,4,-34201987.17948718,2.6166495814561914,3.0579512572069123,26.193105577087128,0.430214650715446
False,4,-34189188.03418803,-1.1717305660855521,-0.876949572282423,25.72213627731063,0.42804242648194535
False,4,-34176388.88888889,-2.3131356099577634,-2.0914975319229976,25.69748885051923,0.4324517557831406
False,4,-34163589.743589744,-9.005925315930927,-8.76695711066548,25.913714721667283,0.437448704752072
False,4,-34150790.5982906,-3.7985161093623,-3.426881510031443,25.906846446739035,0.43737240155696877
False,4,-34137991.452991456,-7.3444119084585635,-6.784895715290015,25.608124427784606,0.43617228405197994
False,4,-34125192.307692304,0.036797081910316276,0.8057443249223546,25.527864888975525,0.4305307904003529
False,4,-34112393.16239316,2.896368195544076,3.874273462039011,25.288534120849768,0.4413514251662451
False,4,-34099594.017094016,2.5648034486950744,3.741650882397028,25.23978159171757,0.444163060492355
False,4,-34086794.87179487,3.794413499226983,5.157653320657499,25.354017701881144,0.4485890728722592
False,4,-34073995.72649573,-1.65298588127371,-0.11474629501722977,25.12389289552431,0.4479612547380139
False,4,-34061196.581196584,-9.29039468170789,-7.585396078729381,25.364298526212846,0.45009291600360457
False,4,-34048397.43589744,-0.6063591968926918,1.2599069639673668,25.104428975531693,0.4448815814464974
False,4,-34035598.29059829,7.046757765225759,9.069759890995133,25.422804904376715,0.4472958623079336
False,4,-34022799.145299144,-4.8442752705228465,-2.6675698635018836,25.354908293619225,0.43628936222763254
False,4,-34010000.0,-4.704974844201917,-2.3744009803774864,25.00576883298073,0.43286616496641467
False,6,-40000000.0,-0.22776823141759447,-2.2607835297530903,,
False,6,-39987200.854700856,3.6984949563237635,1.5809649708035036,,
False,6,-39974401.70940171,4.397779103435801,2.1940085155354954,,
False,6,-39961602.56410257,2.5538746740324187,0.2614411149365794,,
False,6,-39948803.418803416,0.469936797968342,-1.9133437676479594,,
False,6,-39936004.27350427,3.3387162243759034,0.8629574154003623,,
False,6,-39923205.12820513,1.406879282948872,-1.1627080534050982,,
False,6,-39910405.982905984,4.171378993071364,1.5071735098456012,,
False,6,-39897606.83760684,3.9165580613356505,1.1576801318601002,,
False,6,-39884807.692307696,-2.7792184801659836,-5.6309364268252615,,
False,6,-39872008.547008544,6.376442711434169,3.4371957472755903,,
False,6,-39859209.4017094,3.6773361883390066,0.659054086284359,,
False,6,-39846410.256410256,1.0120732988247243,-2.0791735101498654,,
False,6,-39833611.11111111,0.5590926646615609,-2.619596683582407,,
False,6,-39820811.96581197,5.117983383640736,1.8561173726504228,,
False,6,-39808012.820512824,3.191547505491944,-0.12391603929732176,,
False,6,-39795213.67521367,6.144654434293053,2.8103835481675423,,
False,6,-39782414.52991453,5.495264850938337,2.1888654485950165,,
False,6,-39769615.384615384,2.964915418450607,-0.24794132241179367,,
False,6,-39756816.23931624,0.9198001569894981,-2.1296679357268684,,
False,6,-39744017.094017096,4.2814780988067245,1.4540784438952237,,
False,6,-39731217.94871795,2.7864641819704907,0.19729448909276348,,
False,6,-39718418.8034188,6.318814377664088,3.9482002304180783,,
False,6,-39705619.658119656,3.5814059958639657,1.4227249071083716,,
False,6,-39692820.51282051,3.193128097060682,1.2493064545717165,,
False,6,-39680021.36752137,-5.5576037753204055,-7.304491759503663,,
False,6,-39667222.222222224,5.450621204397856,3.8573849690800137,,
False,6,-39654423.07692308,-4.536795509277072,-6.015122362371046,,
False,6,-39641623.93162393,-3.2534918710448593,-4.653376125511682,,
False,6,-39628824.786324784,0.5344826808447669,-0.819121156071974,,
False,6,-39616025.64102564,-0.5202178130760859,-1.8588411212047768,,
False,6,-39603226.495726496,7.691945123873835,6.314253538995775,,
False,6,-39590427.35042735,3.6427105555878727,2.155141525631389,,
False,6,-39577628.20512821,-4.236703168908683,-5.87091048562382,,
False,6,-39564829.059829056,-0.12495822018203206,-1.8851488376818768,,
False,6,-39552029.91452991,4.387876289350374,2.575363251424855,,
False,6,-39539230.76923077,8.63753642112685,6.877708199316142,,
False,6,-39526431.623931624,-2.586073561086395,-4.182972635478732,,
False,6,-39513632.47863248,4.798173440784809,3.45652763822968,,
False,6,-39500833.333333336,4.0060331352533005,2.997552319553037,,
False,6,-39488034.18803419,1.2211412328722697,0.6066891384927379,,
False,6,-39475235.04273504,7.1257142536555715,6.954994739283662,,
False,6,-39462435.897435896,3.763251672370182,4.071202980909843,,
False,6,-39449636.75213675,-5.810984250940599,-5.010000301662763,,
False,6,-39436837.60683761,-6.408681649060432,-5.119260899500063,,
False,6,-39424038.461538464,-2.83515270202399,-1.1031299045482987,,
False,6,-39411239.31623932,-3.956687209151042,-1.8941586567479205,,
False,6,-39398440.17094017,-3.856442080393692,-1.6231503775026206,,
False,6,-39385641.025641024,-3.2083384820274636,-0.9653442062092075,,
False,6,-39372841.88034188,-2.0574641163058116,0.0738667734687013,,
False,6,-39360042.735042736,-6.956548510803687,-5.021171826410528,,
False,6,-39347243.58974359,-9.878474381649632,-8.190639347331985,,
False,6,-39334444.44444445,-4.297120409273854,-2.9090145874384037,,
False,6,-39321645.299145296,-2.025716117477923,-0.9982223162436237,,
False,6,-39308846.15384615,5.975956210718491,6.616313540653141,,
False,6,-39296047.00854701,1.9361602982338773,2.1925159785358828,,
False,6,-39283247.863247864,6.505308198096019,6.3905520302125165,,
False,6,-39270448.71794872,7.160813671360707,6.711806534284983,,
False,6,-39257649.572649576,3.37710368822652,2.671948603056034,,
False,6,-39244850.427350424,-3.4710035503668433,-4.3209027848635015,,
False,6,-39232051.28205128,-6.151285947324187,-7.0167288583359015,,
False,6,-39219252.136752136,-0.46133444774005783,-1.2285197020705616,,
False,6,-39206452.99145299,7.666179123320471,7.083388430219738,,
False,6,-39193653.84615385,9.407270576347575,9.054011621565508,,
False,6,-39180854.700854704,-3.9515689575526194,-4.083093953451615,,
False,6,-39168055.55555555,1.3097523833460674,1.3455443214824045,,
False,6,-39155256.41025641,0.8812144975779601,0.9957672865376077,,
False,6,-39142457.264957264,-6.998662301268934,-6.895029337436352,,
False,6,-39129658.11965812,-10.009735553748904,-9.973061388449004,,
False,6,-39116858.974358976,0.18321287750860282,0.16248438454638212,,
False,6,-39104059.82905983,-1.7077701899372202,-1.7168259128421024,,
False,6,-39091260.68376068,4.429363205432839,4.522346082922205,,
False,6,-39078461.538461536,-0.1959228042654826,0.0572643647498966,,
False,6,-39065662.39316239,-1.7819537744994283,-1.346461749090778,,
False,6,-39052863.24786325,3.232561752402056,3.8584692910771503,,
False,6,-39040064.102564104,2.0378958343826667,2.846585260789425,,
False,6,-39027264.95726496,3.29223509178955,4.248540327720799,,
False,6,-39014465.81196581,5.6931218159835755,6.722560794288299,,
False,6,-39001666.666666664,-1.3640203590263376,-0.3355879275142515,,
False,6,-38988867.52136752,-6.513227878600942,-5.5233369319584975,,
False,6,-38976068.376068376,-5.34653390672577,-4.4063330565301495,,
False,6,-38963269.23076923,-6.066164664322985,-5.178204815887675,,
False,6,-38950470.08547009,-2.8679931899156426,-2.03692705566057,,
False,6,-38937670.940170944,-9.096175809072077,-8.351928356539524,,
False,6,-38924871.79487179,-7.6567624432519,-7.056186376568944,,
False,6,-38912072.64957265,3.78708123757759,4.155853641388863,,
